RD41802,RDlabel,RD_Num,UA2018007037,UAlabel,UA_Num
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0269.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0270.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0271.jpg,Star,1.0,1.8_10_btoc_0271.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0272.jpg,Else,6.0,1.8_10_btoc_0272.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0273.jpg,Else,6.0,1.8_10_btoc_0273.jpg,Elliptical galaxy,0.0
