RD41802,RDlabel,RD_Num,UA2018006960,UAlabel,UA_Num
1.8_5_btoc_0947.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0947.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0948.jpg,Star,1.0,1.8_5_btoc_0948.jpg,Star,1.0
1.8_5_btoc_0949.jpg,Don’t Know,5.0,1.8_5_btoc_0949.jpg,Else,6.0
1.8_5_btoc_0950.jpg,Star,1.0,1.8_5_btoc_0950.jpg,Star,1.0
1.8_5_btoc_0951.jpg,Don’t Know,5.0,1.8_5_btoc_0951.jpg,Star,1.0
1.8_5_btoc_0952.jpg,Else,6.0,1.8_5_btoc_0952.jpg,Star,1.0
1.8_5_btoc_0953.jpg,Star,1.0,1.8_5_btoc_0953.jpg,Star,1.0
1.8_5_btoc_0954.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0954.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0955.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0955.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0956.jpg,Star,1.0,1.8_5_btoc_0956.jpg,Star,1.0
1.8_5_btoc_0957.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0957.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0958.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0958.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0959.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0959.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0960.jpg,Star,1.0,1.8_5_btoc_0960.jpg,Else,6.0
1.8_5_btoc_0961.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0961.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0962.jpg,Star,1.0,1.8_5_btoc_0962.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0963.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0963.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0964.jpg,Star,1.0,1.8_5_btoc_0964.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0965.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0965.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0966.jpg,Star,1.0,1.8_5_btoc_0966.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0967.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0967.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0968.jpg,Else,6.0,1.8_5_btoc_0968.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0969.jpg,Else,6.0,1.8_5_btoc_0969.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0970.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0970.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0971.jpg,Star,1.0,1.8_5_btoc_0971.jpg,Else,6.0
1.8_5_btoc_0972.jpg,Star,1.0,1.8_5_btoc_0972.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0973.jpg,Star,1.0,1.8_5_btoc_0973.jpg,Star,1.0
1.8_5_btoc_0974.jpg,Star,1.0,1.8_5_btoc_0974.jpg,Star,1.0
1.8_5_btoc_0975.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0975.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0976.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0976.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0977.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0977.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0978.jpg,Else,6.0,1.8_5_btoc_0978.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0979.jpg,Else,6.0,1.8_5_btoc_0979.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0980.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0980.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0981.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0981.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0982.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0982.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_5_btoc_0983.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0983.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0984.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0984.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0985.jpg,Star,1.0,1.8_5_btoc_0985.jpg,Star,1.0
1.8_5_btoc_0986.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0986.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0987.jpg,Star,1.0,1.8_5_btoc_0987.jpg,Else,6.0
1.8_5_btoc_0988.jpg,Else,6.0,1.8_5_btoc_0988.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0989.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0989.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0990.jpg,Else,6.0,1.8_5_btoc_0990.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0991.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_5_btoc_0991.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0992.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0992.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_5_btoc_0993.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0993.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0994.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0994.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0995.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0995.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0996.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0996.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0997.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_5_btoc_0997.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0998.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0998.jpg,Elliptical galaxy,0.0
1.8_5_btoc_0999.jpg,Elliptical galaxy,0.0,1.8_5_btoc_0999.jpg,Elliptical galaxy,0.0
1.8_10_0500.jpg,Don’t Know,5.0,1.8_10_0500.jpg,Don’t Know,5.0
1.8_10_0501.jpg,Star,1.0,1.8_10_0501.jpg,Don’t Know,5.0
1.8_10_0502.jpg,Elliptical galaxy,0.0,1.8_10_0502.jpg,Don’t Know,5.0
1.8_10_0503.jpg,Star,1.0,1.8_10_0503.jpg,Elliptical galaxy,0.0
1.8_10_0504.jpg,Don’t Know,5.0,1.8_10_0504.jpg,Else,6.0
1.8_10_0505.jpg,Elliptical galaxy,0.0,1.8_10_0505.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0506.jpg,Don’t Know,5.0,1.8_10_0506.jpg,Else,6.0
1.8_10_0507.jpg,Don’t Know,5.0,1.8_10_0507.jpg,Don’t Know,5.0
1.8_10_0508.jpg,Don’t Know,5.0,1.8_10_0508.jpg,Don’t Know,5.0
1.8_10_0509.jpg,Elliptical galaxy,0.0,1.8_10_0509.jpg,Don’t Know,5.0
1.8_10_0510.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0510.jpg,Don’t Know,5.0
1.8_10_0511.jpg,Elliptical galaxy,0.0,1.8_10_0511.jpg,Don’t Know,5.0
1.8_10_0512.jpg,Don’t Know,5.0,1.8_10_0512.jpg,Don’t Know,5.0
1.8_10_0513.jpg,Star,1.0,1.8_10_0513.jpg,Star,1.0
1.8_10_0514.jpg,Don’t Know,5.0,1.8_10_0514.jpg,Star,1.0
1.8_10_0515.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0515.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0516.jpg,Elliptical galaxy,0.0,1.8_10_0516.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0517.jpg,Don’t Know,5.0,1.8_10_0517.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0518.jpg,Star,1.0,1.8_10_0518.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0519.jpg,Don’t Know,5.0,1.8_10_0519.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0520.jpg,Elliptical galaxy,0.0,1.8_10_0520.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0521.jpg,Don’t Know,5.0,1.8_10_0521.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0522.jpg,Elliptical galaxy,0.0,1.8_10_0522.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0523.jpg,Don’t Know,5.0,1.8_10_0523.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0524.jpg,Star,1.0,1.8_10_0524.jpg,Star,1.0
1.8_10_0525.jpg,Don’t Know,5.0,1.8_10_0525.jpg,Don’t Know,5.0
1.8_10_0526.jpg,Elliptical galaxy,0.0,1.8_10_0526.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0527.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0527.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0528.jpg,Star,1.0,1.8_10_0528.jpg,Star,1.0
1.8_10_0529.jpg,Don’t Know,5.0,1.8_10_0529.jpg,Star,1.0
1.8_10_0530.jpg,Elliptical galaxy,0.0,1.8_10_0530.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0531.jpg,Elliptical galaxy,0.0,1.8_10_0531.jpg,Elliptical galaxy,0.0
1.8_10_0532.jpg,Elliptical galaxy,0.0,1.8_10_0532.jpg,Elliptical galaxy,0.0
1.8_10_0533.jpg,Star,1.0,1.8_10_0533.jpg,Elliptical galaxy,0.0
1.8_10_0534.jpg,Don’t Know,5.0,1.8_10_0534.jpg,Elliptical galaxy,0.0
1.8_10_0535.jpg,Star,1.0,1.8_10_0535.jpg,Elliptical galaxy,0.0
1.8_10_0536.jpg,Elliptical galaxy,0.0,1.8_10_0536.jpg,Elliptical galaxy,0.0
1.8_10_0537.jpg,Star,1.0,1.8_10_0537.jpg,Elliptical galaxy,0.0
1.8_10_0538.jpg,Star,1.0,1.8_10_0538.jpg,Elliptical galaxy,0.0
1.8_10_0539.jpg,Don’t Know,5.0,1.8_10_0539.jpg,Elliptical galaxy,0.0
1.8_10_0540.jpg,Don’t Know,5.0,1.8_10_0540.jpg,Elliptical galaxy,0.0
1.8_10_0541.jpg,Elliptical galaxy,0.0,1.8_10_0541.jpg,Elliptical galaxy,0.0
1.8_10_0542.jpg,Elliptical galaxy,0.0,1.8_10_0542.jpg,Elliptical galaxy,0.0
1.8_10_0543.jpg,Elliptical galaxy,0.0,1.8_10_0543.jpg,Elliptical galaxy,0.0
1.8_10_0544.jpg,Don’t Know,5.0,1.8_10_0544.jpg,Elliptical galaxy,0.0
1.8_10_0545.jpg,Elliptical galaxy,0.0,1.8_10_0545.jpg,Elliptical galaxy,0.0
1.8_10_0546.jpg,Elliptical galaxy,0.0,1.8_10_0546.jpg,Elliptical galaxy,0.0
1.8_10_0547.jpg,Don’t Know,5.0,1.8_10_0547.jpg,Elliptical galaxy,0.0
1.8_10_0548.jpg,Don’t Know,5.0,1.8_10_0548.jpg,Elliptical galaxy,0.0
1.8_10_0549.jpg,Elliptical galaxy,0.0,1.8_10_0549.jpg,Elliptical galaxy,0.0
1.8_10_0550.jpg,Elliptical galaxy,0.0,1.8_10_0550.jpg,Elliptical galaxy,0.0
1.8_10_0551.jpg,Don’t Know,5.0,1.8_10_0551.jpg,Star,1.0
1.8_10_0552.jpg,Elliptical galaxy,0.0,1.8_10_0552.jpg,Star,1.0
1.8_10_0553.jpg,Merger,3.0,1.8_10_0553.jpg,Elliptical galaxy,0.0
1.8_10_0554.jpg,Star,1.0,1.8_10_0554.jpg,Elliptical galaxy,0.0
1.8_10_0555.jpg,Star,1.0,1.8_10_0555.jpg,Star,1.0
1.8_10_0556.jpg,Star,1.0,1.8_10_0556.jpg,Star,1.0
1.8_10_0557.jpg,Star,1.0,1.8_10_0557.jpg,Star,1.0
1.8_10_0558.jpg,Don’t Know,5.0,1.8_10_0558.jpg,Star,1.0
1.8_10_0559.jpg,Don’t Know,5.0,1.8_10_0559.jpg,Star,1.0
1.8_10_0560.jpg,Star,1.0,1.8_10_0560.jpg,Star,1.0
1.8_10_0561.jpg,Elliptical galaxy,0.0,1.8_10_0561.jpg,Elliptical galaxy,0.0
1.8_10_0562.jpg,Elliptical galaxy,0.0,1.8_10_0562.jpg,Elliptical galaxy,0.0
1.8_10_0563.jpg,Don’t Know,5.0,1.8_10_0563.jpg,Elliptical galaxy,0.0
1.8_10_0564.jpg,Elliptical galaxy,0.0,1.8_10_0564.jpg,Elliptical galaxy,0.0
1.8_10_0565.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0565.jpg,Star,1.0
1.8_10_0566.jpg,Don’t Know,5.0,1.8_10_0566.jpg,Don’t Know,5.0
1.8_10_0567.jpg,Don’t Know,5.0,1.8_10_0567.jpg,Don’t Know,5.0
1.8_10_0568.jpg,Don’t Know,5.0,1.8_10_0568.jpg,Don’t Know,5.0
1.8_10_0569.jpg,Star,1.0,1.8_10_0569.jpg,Don’t Know,5.0
1.8_10_0570.jpg,Star,1.0,1.8_10_0570.jpg,Don’t Know,5.0
1.8_10_0571.jpg,Star,1.0,1.8_10_0571.jpg,Don’t Know,5.0
1.8_10_0572.jpg,Elliptical galaxy,0.0,1.8_10_0572.jpg,Don’t Know,5.0
1.8_10_0573.jpg,Star,1.0,1.8_10_0573.jpg,Don’t Know,5.0
1.8_10_0574.jpg,Don’t Know,5.0,1.8_10_0574.jpg,Elliptical galaxy,0.0
1.8_10_0575.jpg,Elliptical galaxy,0.0,1.8_10_0575.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0576.jpg,Don’t Know,5.0,1.8_10_0576.jpg,Don’t Know,5.0
1.8_10_0577.jpg,Star,1.0,1.8_10_0577.jpg,Star,1.0
1.8_10_0578.jpg,Elliptical galaxy,0.0,1.8_10_0578.jpg,Elliptical galaxy,0.0
1.8_10_0579.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0579.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0580.jpg,Don’t Know,5.0,1.8_10_0580.jpg,Elliptical galaxy,0.0
1.8_10_0581.jpg,Star,1.0,1.8_10_0581.jpg,Star,1.0
1.8_10_0582.jpg,Don’t Know,5.0,1.8_10_0582.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0583.jpg,Elliptical galaxy,0.0,1.8_10_0583.jpg,Elliptical galaxy,0.0
1.8_10_0584.jpg,Elliptical galaxy,0.0,1.8_10_0584.jpg,Elliptical galaxy,0.0
1.8_10_0585.jpg,Elliptical galaxy,0.0,1.8_10_0585.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0586.jpg,Don’t Know,5.0,1.8_10_0586.jpg,Else,6.0
1.8_10_0587.jpg,Star,1.0,1.8_10_0587.jpg,Else,6.0
1.8_10_0588.jpg,Don’t Know,5.0,1.8_10_0588.jpg,Star,1.0
1.8_10_0589.jpg,Star,1.0,1.8_10_0589.jpg,Star,1.0
1.8_10_0590.jpg,Elliptical galaxy,0.0,1.8_10_0590.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0591.jpg,Don’t Know,5.0,1.8_10_0591.jpg,Else,6.0
1.8_10_0592.jpg,Don’t Know,5.0,1.8_10_0592.jpg,Else,6.0
1.8_10_0593.jpg,Don’t Know,5.0,1.8_10_0593.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0594.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0594.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0595.jpg,Don’t Know,5.0,1.8_10_0595.jpg,Don’t Know,5.0
1.8_10_0596.jpg,Star,1.0,1.8_10_0596.jpg,Don’t Know,5.0
1.8_10_0597.jpg,Star,1.0,1.8_10_0597.jpg,Star,1.0
1.8_10_0598.jpg,Don’t Know,5.0,1.8_10_0598.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0599.jpg,Don’t Know,5.0,1.8_10_0599.jpg,Star,1.0
1.8_10_0600.jpg,Don’t Know,5.0,1.8_10_0600.jpg,Don’t Know,5.0
1.8_10_0601.jpg,Don’t Know,5.0,1.8_10_0601.jpg,Don’t Know,5.0
1.8_10_0602.jpg,Don’t Know,5.0,1.8_10_0602.jpg,Don’t Know,5.0
1.8_10_0603.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0603.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0604.jpg,Don’t Know,5.0,1.8_10_0604.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0605.jpg,Don’t Know,5.0,1.8_10_0605.jpg,Else,6.0
1.8_10_0606.jpg,Don’t Know,5.0,1.8_10_0606.jpg,Else,6.0
1.8_10_0607.jpg,Don’t Know,5.0,1.8_10_0607.jpg,Else,6.0
1.8_10_0608.jpg,Don’t Know,5.0,1.8_10_0608.jpg,Star,1.0
1.8_10_0609.jpg,Elliptical galaxy,0.0,1.8_10_0609.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0610.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0610.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0611.jpg,Don’t Know,5.0,1.8_10_0611.jpg,Else,6.0
1.8_10_0612.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0612.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0613.jpg,Don’t Know,5.0,1.8_10_0613.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0614.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0614.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0615.jpg,Star,1.0,1.8_10_0615.jpg,Elliptical galaxy,0.0
1.8_10_0616.jpg,Don’t Know,5.0,1.8_10_0616.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0617.jpg,Elliptical galaxy,0.0,1.8_10_0617.jpg,Elliptical galaxy,0.0
1.8_10_0618.jpg,Star,1.0,1.8_10_0618.jpg,Elliptical galaxy,0.0
1.8_10_0619.jpg,Elliptical galaxy,0.0,1.8_10_0619.jpg,Elliptical galaxy,0.0
1.8_10_0620.jpg,Elliptical galaxy,0.0,1.8_10_0620.jpg,Merger,3.0
1.8_10_0621.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0621.jpg,Elliptical galaxy,0.0
1.8_10_0622.jpg,Don’t Know,5.0,1.8_10_0622.jpg,Elliptical galaxy,0.0
1.8_10_0623.jpg,Elliptical galaxy,0.0,1.8_10_0623.jpg,Elliptical galaxy,0.0
1.8_10_0624.jpg,Star,1.0,1.8_10_0624.jpg,Else,6.0
1.8_10_0625.jpg,Elliptical galaxy,0.0,1.8_10_0625.jpg,Elliptical galaxy,0.0
1.8_10_0626.jpg,Don’t Know,5.0,1.8_10_0626.jpg,Don’t Know,5.0
1.8_10_0627.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0627.jpg,Elliptical galaxy,0.0
1.8_10_0628.jpg,Elliptical galaxy,0.0,1.8_10_0628.jpg,Else,6.0
1.8_10_0629.jpg,Don’t Know,5.0,1.8_10_0629.jpg,Else,6.0
1.8_10_0630.jpg,Don’t Know,5.0,1.8_10_0630.jpg,Else,6.0
1.8_10_0631.jpg,Elliptical galaxy,0.0,1.8_10_0631.jpg,Else,6.0
1.8_10_0632.jpg,Elliptical galaxy,0.0,1.8_10_0632.jpg,Elliptical galaxy,0.0
1.8_10_0633.jpg,Don’t Know,5.0,1.8_10_0633.jpg,Don’t Know,5.0
1.8_10_0634.jpg,Don’t Know,5.0,1.8_10_0634.jpg,Else,6.0
1.8_10_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0636.jpg,Merger,3.0,1.8_10_0636.jpg,Star,1.0
1.8_10_0637.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0637.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0638.jpg,Don’t Know,5.0,1.8_10_0638.jpg,Elliptical galaxy,0.0
1.8_10_0639.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0639.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0640.jpg,Star,1.0,1.8_10_0640.jpg,Elliptical galaxy,0.0
1.8_10_0641.jpg,Elliptical galaxy,0.0,1.8_10_0641.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0642.jpg,Elliptical galaxy,0.0,1.8_10_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0643.jpg,Elliptical galaxy,0.0,1.8_10_0643.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0644.jpg,Don’t Know,5.0,1.8_10_0644.jpg,Else,6.0
1.8_10_0645.jpg,Elliptical galaxy,0.0,1.8_10_0645.jpg,Elliptical galaxy,0.0
1.8_10_0646.jpg,Elliptical galaxy,0.0,1.8_10_0646.jpg,Elliptical galaxy,0.0
1.8_10_0647.jpg,Elliptical galaxy,0.0,1.8_10_0647.jpg,Elliptical galaxy,0.0
1.8_10_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0649.jpg,Star,1.0,1.8_10_0649.jpg,Elliptical galaxy,0.0
1.8_10_0650.jpg,Elliptical galaxy,0.0,1.8_10_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0651.jpg,Don’t Know,5.0,1.8_10_0651.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0652.jpg,Elliptical galaxy,0.0,1.8_10_0652.jpg,Elliptical galaxy,0.0
1.8_10_0653.jpg,Don’t Know,5.0,1.8_10_0653.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0654.jpg,Elliptical galaxy,0.0,1.8_10_0654.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0655.jpg,Merger,3.0,1.8_10_0655.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0656.jpg,Elliptical galaxy,0.0,1.8_10_0656.jpg,Elliptical galaxy,0.0
1.8_10_0657.jpg,Star,1.0,1.8_10_0657.jpg,Merger,3.0
1.8_10_0658.jpg,Star,1.0,1.8_10_0658.jpg,Else,6.0
1.8_10_0659.jpg,Don’t Know,5.0,1.8_10_0659.jpg,Else,6.0
1.8_10_0660.jpg,Don’t Know,5.0,1.8_10_0660.jpg,Else,6.0
1.8_10_0661.jpg,Elliptical galaxy,0.0,1.8_10_0661.jpg,Else,6.0
1.8_10_0662.jpg,Don’t Know,5.0,1.8_10_0662.jpg,Else,6.0
1.8_10_0663.jpg,Star,1.0,1.8_10_0663.jpg,Star,1.0
1.8_10_0664.jpg,Elliptical galaxy,0.0,1.8_10_0664.jpg,Elliptical galaxy,0.0
1.8_10_0665.jpg,Don’t Know,5.0,1.8_10_0665.jpg,Elliptical galaxy,0.0
1.8_10_0666.jpg,Star,1.0,1.8_10_0666.jpg,Star,1.0
1.8_10_0667.jpg,Elliptical galaxy,0.0,1.8_10_0667.jpg,Elliptical galaxy,0.0
1.8_10_0668.jpg,Elliptical galaxy,0.0,1.8_10_0668.jpg,Elliptical galaxy,0.0
1.8_10_0669.jpg,Elliptical galaxy,0.0,1.8_10_0669.jpg,Elliptical galaxy,0.0
1.8_10_0670.jpg,Elliptical galaxy,0.0,1.8_10_0670.jpg,Elliptical galaxy,0.0
1.8_10_0671.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0671.jpg,Elliptical galaxy,0.0
1.8_10_0672.jpg,Star,1.0,1.8_10_0672.jpg,Star,1.0
1.8_10_0673.jpg,Don’t Know,5.0,1.8_10_0673.jpg,Star,1.0
1.8_10_0674.jpg,Don’t Know,5.0,1.8_10_0674.jpg,Star,1.0
1.8_10_0675.jpg,Don’t Know,5.0,1.8_10_0675.jpg,Star,1.0
1.8_10_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_0676.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0677.jpg,Elliptical galaxy,0.0,1.8_10_0677.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0678.jpg,Don’t Know,5.0,1.8_10_0678.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0680.jpg,Elliptical galaxy,0.0,1.8_10_0680.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0681.jpg,Elliptical galaxy,0.0,1.8_10_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0682.jpg,Elliptical galaxy,0.0,1.8_10_0682.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0683.jpg,Don’t Know,5.0,1.8_10_0683.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_0684.jpg,Don’t Know,5.0,1.8_10_0684.jpg,Star,1.0
1.8_10_0685.jpg,Don’t Know,5.0,1.8_10_0685.jpg,Star,1.0
1.8_10_0686.jpg,Don’t Know,5.0,1.8_10_0686.jpg,Star,1.0
1.8_10_0687.jpg,Elliptical galaxy,0.0,1.8_10_0687.jpg,Elliptical galaxy,0.0
1.8_10_0688.jpg,Elliptical galaxy,0.0,1.8_10_0688.jpg,Star,1.0
1.8_10_0689.jpg,Elliptical galaxy,0.0,1.8_10_0689.jpg,Elliptical galaxy,0.0
1.8_10_0690.jpg,Don’t Know,5.0,1.8_10_0690.jpg,Star,1.0
1.8_10_0691.jpg,Don’t Know,5.0,1.8_10_0691.jpg,Don’t Know,5.0
1.8_10_0692.jpg,Don’t Know,5.0,1.8_10_0692.jpg,Elliptical galaxy,0.0
1.8_10_0693.jpg,Elliptical galaxy,0.0,1.8_10_0693.jpg,Don’t Know,5.0
1.8_10_0694.jpg,Don’t Know,5.0,1.8_10_0694.jpg,Elliptical galaxy,0.0
1.8_10_0695.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_0695.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_0696.jpg,Don’t Know,5.0,1.8_10_0696.jpg,Else,6.0
1.8_10_0697.jpg,Don’t Know,5.0,1.8_10_0697.jpg,Else,6.0
1.8_10_0698.jpg,Don’t Know,5.0,1.8_10_0698.jpg,Else,6.0
1.8_10_0699.jpg,Don’t Know,5.0,1.8_10_0699.jpg,Else,6.0
1.8_10_0700.jpg,Don’t Know,5.0,1.8_10_0700.jpg,Else,6.0
1.8_10_0701.jpg,Don’t Know,5.0,1.8_10_0701.jpg,Else,6.0
1.8_10_0702.jpg,Elliptical galaxy,0.0,1.8_10_0702.jpg,Elliptical galaxy,0.0
