RD41802,RDlabel,RD_Num,UA2018006961,UAlabel,UA_Num
1.8_10_btoc_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0642.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0642.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0642.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0642.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0643.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0644.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0645.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0646.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0647.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0648.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0648.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0649.jpg,Else,6.0,1.8_10_btoc_0649.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0649.jpg,Else,6.0,1.8_10_btoc_0649.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0649.jpg,Else,6.0,1.8_10_btoc_0649.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0649.jpg,Else,6.0,1.8_10_btoc_0649.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0650.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0651.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0652.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0653.jpg,Else,6.0,1.8_10_btoc_0653.jpg,Don’t Know,5.0
1.8_10_btoc_0653.jpg,Else,6.0,1.8_10_btoc_0653.jpg,Don’t Know,5.0
1.8_10_btoc_0653.jpg,Else,6.0,1.8_10_btoc_0653.jpg,Don’t Know,5.0
1.8_10_btoc_0653.jpg,Else,6.0,1.8_10_btoc_0653.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0654.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0655.jpg,Else,6.0,1.8_10_btoc_0655.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0655.jpg,Else,6.0,1.8_10_btoc_0655.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0655.jpg,Else,6.0,1.8_10_btoc_0655.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0655.jpg,Else,6.0,1.8_10_btoc_0655.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0656.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0657.jpg,Don’t Know,5.0,1.8_10_btoc_0657.jpg,Star,1.0
1.8_10_btoc_0657.jpg,Don’t Know,5.0,1.8_10_btoc_0657.jpg,Star,1.0
1.8_10_btoc_0657.jpg,Don’t Know,5.0,1.8_10_btoc_0657.jpg,Star,1.0
1.8_10_btoc_0657.jpg,Don’t Know,5.0,1.8_10_btoc_0657.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0658.jpg,Don’t Know,5.0,1.8_10_btoc_0658.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0658.jpg,Don’t Know,5.0,1.8_10_btoc_0658.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0658.jpg,Don’t Know,5.0,1.8_10_btoc_0658.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0658.jpg,Don’t Know,5.0,1.8_10_btoc_0658.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0659.jpg,Don’t Know,5.0,1.8_10_btoc_0659.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0659.jpg,Don’t Know,5.0,1.8_10_btoc_0659.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0659.jpg,Don’t Know,5.0,1.8_10_btoc_0659.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0659.jpg,Don’t Know,5.0,1.8_10_btoc_0659.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0660.jpg,Don’t Know,5.0,1.8_10_btoc_0660.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0660.jpg,Don’t Know,5.0,1.8_10_btoc_0660.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0660.jpg,Don’t Know,5.0,1.8_10_btoc_0660.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0660.jpg,Don’t Know,5.0,1.8_10_btoc_0660.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0661.jpg,Else,6.0,1.8_10_btoc_0661.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0661.jpg,Else,6.0,1.8_10_btoc_0661.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0661.jpg,Else,6.0,1.8_10_btoc_0661.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0661.jpg,Else,6.0,1.8_10_btoc_0661.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0662.jpg,Else,6.0,1.8_10_btoc_0662.jpg,Don’t Know,5.0
1.8_10_btoc_0662.jpg,Else,6.0,1.8_10_btoc_0662.jpg,Don’t Know,5.0
1.8_10_btoc_0662.jpg,Else,6.0,1.8_10_btoc_0662.jpg,Don’t Know,5.0
1.8_10_btoc_0662.jpg,Else,6.0,1.8_10_btoc_0662.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0663.jpg,Star,1.0,1.8_10_btoc_0663.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0663.jpg,Star,1.0,1.8_10_btoc_0663.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0663.jpg,Star,1.0,1.8_10_btoc_0663.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0663.jpg,Star,1.0,1.8_10_btoc_0663.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0664.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0665.jpg,Else,6.0,1.8_10_btoc_0665.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0665.jpg,Else,6.0,1.8_10_btoc_0665.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0665.jpg,Else,6.0,1.8_10_btoc_0665.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0665.jpg,Else,6.0,1.8_10_btoc_0665.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0666.jpg,Merger,3.0,1.8_10_btoc_0666.jpg,Star,1.0
1.8_10_btoc_0666.jpg,Merger,3.0,1.8_10_btoc_0666.jpg,Star,1.0
1.8_10_btoc_0666.jpg,Merger,3.0,1.8_10_btoc_0666.jpg,Star,1.0
1.8_10_btoc_0666.jpg,Merger,3.0,1.8_10_btoc_0666.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,1.8_10_btoc_0667.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0668.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0668.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0668.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0668.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0668.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0669.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0670.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0670.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0670.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0670.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0670.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0671.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0672.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0673.jpg,Don’t Know,5.0,1.8_10_btoc_0673.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0673.jpg,Don’t Know,5.0,1.8_10_btoc_0673.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0673.jpg,Don’t Know,5.0,1.8_10_btoc_0673.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0673.jpg,Don’t Know,5.0,1.8_10_btoc_0673.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0674.jpg,Don’t Know,5.0,1.8_10_btoc_0674.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0674.jpg,Don’t Know,5.0,1.8_10_btoc_0674.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0674.jpg,Don’t Know,5.0,1.8_10_btoc_0674.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0674.jpg,Don’t Know,5.0,1.8_10_btoc_0674.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0675.jpg,Don’t Know,5.0,1.8_10_btoc_0675.jpg,Star,1.0
1.8_10_btoc_0675.jpg,Don’t Know,5.0,1.8_10_btoc_0675.jpg,Star,1.0
1.8_10_btoc_0675.jpg,Don’t Know,5.0,1.8_10_btoc_0675.jpg,Star,1.0
1.8_10_btoc_0675.jpg,Don’t Know,5.0,1.8_10_btoc_0675.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0676.jpg,Don’t Know,5.0,1.8_10_btoc_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0676.jpg,Don’t Know,5.0,1.8_10_btoc_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0676.jpg,Don’t Know,5.0,1.8_10_btoc_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0676.jpg,Don’t Know,5.0,1.8_10_btoc_0676.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0677.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0678.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0
1.8_10_btoc_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0679.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0680.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0680.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0680.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0680.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0680.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0680.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0680.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0680.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0681.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0681.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0681.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0681.jpg,Clockwise-Z-wise spiral galaxy,2.0,1.8_10_btoc_0681.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0682.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0683.jpg,Else,6.0,1.8_10_btoc_0683.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0683.jpg,Else,6.0,1.8_10_btoc_0683.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0683.jpg,Else,6.0,1.8_10_btoc_0683.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0683.jpg,Else,6.0,1.8_10_btoc_0683.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0684.jpg,Star,1.0,1.8_10_btoc_0684.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0684.jpg,Star,1.0,1.8_10_btoc_0684.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0684.jpg,Star,1.0,1.8_10_btoc_0684.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0684.jpg,Star,1.0,1.8_10_btoc_0684.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0685.jpg,Else,6.0,1.8_10_btoc_0685.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0685.jpg,Else,6.0,1.8_10_btoc_0685.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0685.jpg,Else,6.0,1.8_10_btoc_0685.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0685.jpg,Else,6.0,1.8_10_btoc_0685.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0686.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0687.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0688.jpg,Star,1.0,1.8_10_btoc_0688.jpg,Star,1.0
1.8_10_btoc_0688.jpg,Star,1.0,1.8_10_btoc_0688.jpg,Star,1.0
1.8_10_btoc_0688.jpg,Star,1.0,1.8_10_btoc_0688.jpg,Star,1.0
1.8_10_btoc_0688.jpg,Star,1.0,1.8_10_btoc_0688.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0689.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0689.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0689.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0689.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0689.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0690.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0690.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0690.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0690.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0690.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0691.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0692.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0693.jpg,Star,1.0,1.8_10_btoc_0693.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0693.jpg,Star,1.0,1.8_10_btoc_0693.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0693.jpg,Star,1.0,1.8_10_btoc_0693.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0693.jpg,Star,1.0,1.8_10_btoc_0693.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0694.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0694.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0694.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0694.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0694.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0694.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0694.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0694.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0695.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0695.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0695.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0695.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0695.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0695.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
1.8_10_btoc_0695.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0695.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0696.jpg,Else,6.0,1.8_10_btoc_0696.jpg,Don’t Know,5.0
1.8_10_btoc_0696.jpg,Else,6.0,1.8_10_btoc_0696.jpg,Don’t Know,5.0
1.8_10_btoc_0696.jpg,Else,6.0,1.8_10_btoc_0696.jpg,Don’t Know,5.0
1.8_10_btoc_0696.jpg,Else,6.0,1.8_10_btoc_0696.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0
1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0,1.8_10_btoc_0697.jpg,Elliptical galaxy,0.0
