RD41802,RDlabel,RD_Num,UA2018007097,UAlabel,UA_Num
clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0634.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0635.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0636.jpg,Merger,3.0,clear_0636.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0636.jpg,Merger,3.0,clear_0636.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0636.jpg,Merger,3.0,clear_0636.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0636.jpg,Merger,3.0,clear_0636.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0637.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0637.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0637.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0637.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0637.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0637.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0637.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0637.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0638.jpg,Else,6.0,clear_0638.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0638.jpg,Else,6.0,clear_0638.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0638.jpg,Else,6.0,clear_0638.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0638.jpg,Else,6.0,clear_0638.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0639.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0640.jpg,Else,6.0,clear_0640.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0640.jpg,Else,6.0,clear_0640.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0640.jpg,Else,6.0,clear_0640.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0640.jpg,Else,6.0,clear_0640.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0641.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0642.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0642.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0642.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0642.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0642.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0643.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0644.jpg,Else,6.0,clear_0644.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0644.jpg,Else,6.0,clear_0644.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0644.jpg,Else,6.0,clear_0644.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0644.jpg,Else,6.0,clear_0644.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0645.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0646.jpg,Elliptical galaxy,0.0,clear_0646.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0646.jpg,Elliptical galaxy,0.0,clear_0646.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0646.jpg,Elliptical galaxy,0.0,clear_0646.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0646.jpg,Elliptical galaxy,0.0,clear_0646.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0647.jpg,Else,6.0,clear_0647.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0647.jpg,Else,6.0,clear_0647.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0647.jpg,Else,6.0,clear_0647.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0647.jpg,Else,6.0,clear_0647.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0648.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0649.jpg,Elliptical galaxy,0.0,clear_0649.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0649.jpg,Elliptical galaxy,0.0,clear_0649.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0649.jpg,Elliptical galaxy,0.0,clear_0649.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0649.jpg,Elliptical galaxy,0.0,clear_0649.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0650.jpg,Elliptical galaxy,0.0,clear_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0650.jpg,Elliptical galaxy,0.0,clear_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0650.jpg,Elliptical galaxy,0.0,clear_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0650.jpg,Elliptical galaxy,0.0,clear_0650.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0651.jpg,Else,6.0,clear_0651.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0651.jpg,Else,6.0,clear_0651.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0651.jpg,Else,6.0,clear_0651.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0651.jpg,Else,6.0,clear_0651.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0652.jpg,Else,6.0,clear_0652.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0652.jpg,Else,6.0,clear_0652.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0652.jpg,Else,6.0,clear_0652.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0652.jpg,Else,6.0,clear_0652.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0653.jpg,Else,6.0,clear_0653.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0653.jpg,Else,6.0,clear_0653.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0653.jpg,Else,6.0,clear_0653.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0653.jpg,Else,6.0,clear_0653.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0654.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0655.jpg,Else,6.0,clear_0655.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0655.jpg,Else,6.0,clear_0655.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0655.jpg,Else,6.0,clear_0655.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0655.jpg,Else,6.0,clear_0655.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0656.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0656.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0656.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0656.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0656.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0656.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0656.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0656.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0657.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0657.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0657.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0657.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0657.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0657.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0657.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0657.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0658.jpg,Elliptical galaxy,0.0,clear_0658.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0658.jpg,Elliptical galaxy,0.0,clear_0658.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0658.jpg,Elliptical galaxy,0.0,clear_0658.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0658.jpg,Elliptical galaxy,0.0,clear_0658.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0659.jpg,Else,6.0,clear_0659.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0659.jpg,Else,6.0,clear_0659.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0659.jpg,Else,6.0,clear_0659.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0659.jpg,Else,6.0,clear_0659.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0660.jpg,Else,6.0,clear_0660.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0660.jpg,Else,6.0,clear_0660.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0660.jpg,Else,6.0,clear_0660.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0660.jpg,Else,6.0,clear_0660.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0661.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0662.jpg,Elliptical galaxy,0.0,clear_0662.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0662.jpg,Elliptical galaxy,0.0,clear_0662.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0662.jpg,Elliptical galaxy,0.0,clear_0662.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0662.jpg,Elliptical galaxy,0.0,clear_0662.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0663.jpg,Elliptical galaxy,0.0,clear_0663.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0663.jpg,Elliptical galaxy,0.0,clear_0663.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0663.jpg,Elliptical galaxy,0.0,clear_0663.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0663.jpg,Elliptical galaxy,0.0,clear_0663.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0664.jpg,Elliptical galaxy,0.0,clear_0664.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0664.jpg,Elliptical galaxy,0.0,clear_0664.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0664.jpg,Elliptical galaxy,0.0,clear_0664.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0664.jpg,Elliptical galaxy,0.0,clear_0664.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0665.jpg,Else,6.0,clear_0665.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0665.jpg,Else,6.0,clear_0665.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0665.jpg,Else,6.0,clear_0665.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0665.jpg,Else,6.0,clear_0665.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0666.jpg,Merger,3.0,clear_0666.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0666.jpg,Merger,3.0,clear_0666.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0666.jpg,Merger,3.0,clear_0666.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0666.jpg,Merger,3.0,clear_0666.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0667.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0667.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0667.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0667.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0667.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0668.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0669.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0669.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0669.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0669.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0669.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0669.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0669.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0669.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0670.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0671.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0671.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0671.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0671.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0671.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0671.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0671.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0671.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0672.jpg,Elliptical galaxy,0.0,clear_0672.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0672.jpg,Elliptical galaxy,0.0,clear_0672.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0672.jpg,Elliptical galaxy,0.0,clear_0672.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0672.jpg,Elliptical galaxy,0.0,clear_0672.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0673.jpg,Don’t Know,5.0,clear_0673.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0673.jpg,Don’t Know,5.0,clear_0673.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0673.jpg,Don’t Know,5.0,clear_0673.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0673.jpg,Don’t Know,5.0,clear_0673.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0674.jpg,Don’t Know,5.0,clear_0674.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0674.jpg,Don’t Know,5.0,clear_0674.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0674.jpg,Don’t Know,5.0,clear_0674.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0674.jpg,Don’t Know,5.0,clear_0674.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0675.jpg,Else,6.0,clear_0675.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0675.jpg,Else,6.0,clear_0675.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0675.jpg,Else,6.0,clear_0675.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0675.jpg,Else,6.0,clear_0675.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0676.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0677.jpg,Don’t Know,5.0,clear_0677.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0677.jpg,Don’t Know,5.0,clear_0677.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0677.jpg,Don’t Know,5.0,clear_0677.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0677.jpg,Don’t Know,5.0,clear_0677.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0678.jpg,Don’t Know,5.0,clear_0678.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0678.jpg,Don’t Know,5.0,clear_0678.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0678.jpg,Don’t Know,5.0,clear_0678.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0678.jpg,Don’t Know,5.0,clear_0678.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0679.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0679.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0679.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0679.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0679.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0680.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0681.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0682.jpg,Elliptical galaxy,0.0,clear_0682.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0682.jpg,Elliptical galaxy,0.0,clear_0682.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0682.jpg,Elliptical galaxy,0.0,clear_0682.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0682.jpg,Elliptical galaxy,0.0,clear_0682.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0683.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0684.jpg,Elliptical galaxy,0.0,clear_0684.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0684.jpg,Elliptical galaxy,0.0,clear_0684.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0684.jpg,Elliptical galaxy,0.0,clear_0684.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0684.jpg,Elliptical galaxy,0.0,clear_0684.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0685.jpg,Don’t Know,5.0,clear_0685.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0685.jpg,Don’t Know,5.0,clear_0685.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0685.jpg,Don’t Know,5.0,clear_0685.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0685.jpg,Don’t Know,5.0,clear_0685.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0686.jpg,Don’t Know,5.0,clear_0686.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0686.jpg,Don’t Know,5.0,clear_0686.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0686.jpg,Don’t Know,5.0,clear_0686.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0686.jpg,Don’t Know,5.0,clear_0686.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0687.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0687.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0687.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0687.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0687.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0687.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0687.jpg,Clockwise-Z-wise spiral galaxy,2.0,clear_0687.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0688.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0689.jpg,Elliptical galaxy,0.0,clear_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0689.jpg,Elliptical galaxy,0.0,clear_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0689.jpg,Elliptical galaxy,0.0,clear_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0689.jpg,Elliptical galaxy,0.0,clear_0689.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
clear_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0,clear_0690.jpg,Anti-clockwise-S-wise spiral galaxy,4.0
